12
Talvacchia
Livello volume
491.4	6870000
491.41	6873000
491.42	6876000
491.43	6879000
491.44	6882000
491.45	6885000
491.46	6888000
491.47	6891000
491.48	6894000
491.49	6897000
491.5	6900000
491.51	6903000
491.52	6906000
491.53	6909000
491.54	6912000
491.55	6915000
491.56	6918000
491.57	6921000
491.58	6924000
491.59	6927000
491.6	6930000
491.61	6933000
491.62	6936000
491.63	6939000
491.64	6942000
491.65	6945000
491.66	6948000
491.67	6951000
491.68	6954000
491.69	6957000
491.7	6960000
491.71	6963000
491.72	6966000
491.73	6969000
491.74	6972000
491.75	6975000
491.76	6978000
491.77	6981000
491.78	6984000
491.79	6987000
491.8	6990000
491.81	6993000
491.82	6996000
491.83	6999000
491.84	7002000
491.85	7005000
491.86	7008000
491.87	7011000
491.88	7014000
491.89	7017000
491.9	7020000
491.91	7023000
491.92	7026000
491.93	7029000
491.94	7032000
491.95	7035000
491.96	7038000
491.97	7041000
491.98	7044000
491.99	7047000
492	7050000
492.01	7053000
492.02	7056000
492.03	7059000
492.04	7062000
492.05	7065000
492.06	7068000
492.07	7071000
492.08	7074000
492.09	7077000
492.1	7080000
492.11	7083000
492.12	7086000
492.13	7089000
492.14	7092000
492.15	7095000
492.16	7098000
492.17	7101000
492.18	7104000
492.19	7107000
492.2	7110000
492.21	7113000
492.22	7116000
492.23	7119000
492.24	7122000
492.25	7125000
492.26	7128000
492.27	7131000
492.28	7134000
492.29	7137000
492.3	7140000
492.31	7143000
492.32	7146000
492.33	7149000
492.34	7152000
492.35	7155000
492.36	7158000
492.37	7161000
492.38	7164000
492.39	7167000
492.4	7170000
492.41	7173000
492.42	7176000
492.43	7179000
492.44	7182000
492.45	7185000
492.46	7188000
492.47	7191000
492.48	7194000
492.49	7197000
492.5	7200000
492.51	7203000
492.52	7206000
492.53	7209000
492.54	7212000
492.55	7215000
492.56	7218000
492.57	7221000
492.58	7224000
492.59	7227000
492.6	7230000
492.61	7233000
492.62	7236000
492.63	7239000
492.64	7242000
492.65	7245000
492.66	7248000
492.67	7251000
492.68	7254000
492.69	7257000
492.7	7260000
492.71	7263000
492.72	7266000
492.73	7269000
492.74	7272000
492.75	7275000
492.76	7278000
492.77	7281000
492.78	7284000
492.79	7287000
492.8	7290000
492.81	7293000
492.82	7296000
492.83	7299000
492.84	7302000
492.85	7305000
492.86	7308000
492.87	7311000
492.88	7314000
492.89	7317000
492.9	7320000
492.91	7323000
492.92	7326000
492.93	7329000
492.94	7332000
492.95	7335000
492.96	7338000
492.97	7341000
492.98	7344000
492.99	7347000
493	7350000
493.01	7353000
493.02	7357000
493.03	7360000
493.04	7364000
493.05	7367000
493.06	7371000
493.07	7374000
493.08	7378000
493.09	7381000
493.1	7385000
493.11	7388000
493.12	7392000
493.13	7395000
493.14	7399000
493.15	7402000
493.16	7406000
493.17	7409000
493.18	7413000
493.19	7416000
493.2	7420000
493.21	7423000
493.22	7427000
493.23	7430000
493.24	7434000
493.25	7437000
493.26	7441000
493.27	7444000
493.28	7448000
493.29	7451000
493.3	7455000
493.31	7458000
493.32	7462000
493.33	7465000
493.34	7469000
493.35	7472000
493.36	7476000
493.37	7479000
493.38	7483000
493.39	7486000
493.4	7490000
493.41	7493000
493.42	7497000
493.43	7500000
493.44	7504000
493.45	7507000
493.46	7511000
493.47	7514000
493.48	7518000
493.49	7521000
493.5	7525000
493.51	7528000
493.52	7532000
493.53	7535000
493.54	7539000
493.55	7542000
493.56	7546000
493.57	7549000
493.58	7553000
493.59	7556000
493.6	7560000
493.61	7563000
493.62	7567000
493.63	7570000
493.64	7574000
493.65	7577000
493.66	7581000
493.67	7584000
493.68	7588000
493.69	7591000
493.7	7595000
493.71	7598000
493.72	7602000
493.73	7605000
493.74	7609000
493.75	7612000
493.76	7616000
493.77	7619000
493.78	7623000
493.79	7626000
493.8	7630000
493.81	7633000
493.82	7637000
493.83	7640000
493.84	7644000
493.85	7647000
493.86	7651000
493.87	7654000
493.88	7658000
493.89	7661000
493.9	7665000
493.91	7668000
493.92	7672000
493.93	7675000
493.94	7679000
493.95	7682000
493.96	7686000
493.97	7689000
493.98	7693000
493.99	7696000
494	7700000
494.01	7704000
494.02	7708000
494.03	7712000
494.04	7716000
494.05	7720000
494.06	7724000
494.07	7728000
494.08	7732000
494.09	7736000
494.1	7740000
494.11	7744000
494.12	7748000
494.13	7752000
494.14	7756000
494.15	7760000
494.16	7764000
494.17	7768000
494.18	7772000
494.19	7776000
494.2	7780000
494.21	7784000
494.22	7788000
494.23	7792000
494.24	7796000
494.25	7800000
494.26	7804000
494.27	7808000
494.28	7812000
494.29	7816000
494.3	7820000
494.31	7824000
494.32	7828000
494.33	7832000
494.34	7836000
494.35	7840000
494.36	7844000
494.37	7848000
494.38	7852000
494.39	7856000
494.4	7860000
494.41	7864000
494.42	7868000
494.43	7872000
494.44	7876000
494.45	7880000
494.46	7884000
494.47	7888000
494.48	7892000
494.49	7896000
494.5	7900000
494.51	7904000
494.52	7908000
494.53	7912000
494.54	7916000
494.55	7920000
494.56	7924000
494.57	7928000
494.58	7932000
494.59	7936000
494.6	7940000
494.61	7944000
494.62	7948000
494.63	7952000
494.64	7956000
494.65	7960000
494.66	7964000
494.67	7968000
494.68	7972000
494.69	7976000
494.7	7980000
494.71	7984000
494.72	7988000
494.73	7992000
494.74	7996000
494.75	8000000
494.76	8004000
494.77	8008000
494.78	8012000
494.79	8016000
494.8	8020000
494.81	8024000
494.82	8028000
494.83	8032000
494.84	8036000
494.85	8040000
494.86	8044000
494.87	8048000
494.88	8052000
494.89	8056000
494.9	8060000
494.91	8064000
494.92	8068000
494.93	8072000
494.94	8076000
494.95	8080000
494.96	8084000
494.97	8088000
494.98	8092000
494.99	8096000
495	8100000
495.01	8104000
495.02	8108000
495.03	8112000
495.04	8116000
495.05	8120000
495.06	8124000
495.07	8128000
495.08	8132000
495.09	8136000
495.1	8140000
495.11	8144000
495.12	8148000
495.13	8152000
495.14	8156000
495.15	8160000
495.16	8164000
495.17	8168000
495.18	8172000
495.19	8176000
495.2	8180000
495.21	8184000
495.22	8188000
495.23	8192000
495.24	8196000
495.25	8200000
495.26	8204000
495.27	8208000
495.28	8212000
495.29	8216000
495.3	8220000
495.31	8224000
495.32	8228000
495.33	8232000
495.34	8236000
495.35	8240000
495.36	8244000
495.37	8248000
495.38	8252000
495.39	8256000
495.4	8260000
495.41	8264000
495.42	8268000
495.43	8272000
495.44	8276000
495.45	8280000
495.46	8284000
495.47	8288000
495.48	8292000
495.49	8296000
495.5	8300000
495.51	8304000
495.52	8308000
495.53	8312000
495.54	8316000
495.55	8320000
495.56	8324000
495.57	8328000
495.58	8332000
495.59	8336000
495.6	8340000
495.61	8344000
495.62	8348000
495.63	8352000
495.64	8356000
495.65	8360000
495.66	8364000
495.67	8368000
495.68	8372000
495.69	8376000
495.7	8380000
495.71	8384000
495.72	8388000
495.73	8392000
495.74	8396000
495.75	8400000
495.76	8404000
495.77	8408000
495.78	8412000
495.79	8416000
495.8	8420000
495.81	8424000
495.82	8428000
495.83	8432000
495.84	8436000
495.85	8440000
495.86	8444000
495.87	8448000
495.88	8452000
495.89	8456000
495.9	8460000
495.91	8464000
495.92	8468000
495.93	8472000
495.94	8476000
495.95	8480000
495.96	8484000
495.97	8488000
495.98	8492000
495.99	8496000
496	8500000
496.01	8504000
496.02	8508000
496.03	8512000
496.04	8516000
496.05	8520000
496.06	8524000
496.07	8528000
496.08	8532000
496.09	8536000
496.1	8540000
496.11	8544000
496.12	8548000
496.13	8552000
496.14	8556000
496.15	8560000
496.16	8564000
496.17	8568000
496.18	8572000
496.19	8576000
496.2	8580000
496.21	8584000
496.22	8588000
496.23	8592000
496.24	8596000
496.25	8600000
496.26	8604000
496.27	8608000
496.28	8612000
496.29	8616000
496.3	8620000
496.31	8624000
496.32	8628000
496.33	8632000
496.34	8636000
496.35	8640000
496.36	8644000
496.37	8648000
496.38	8652000
496.39	8656000
496.4	8660000
496.41	8664000
496.42	8668000
496.43	8672000
496.44	8676000
496.45	8680000
496.46	8684000
496.47	8688000
496.48	8692000
496.49	8696000
496.5	8700000
496.51	8704000
496.52	8708000
496.53	8712000
496.54	8716000
496.55	8720000
496.56	8724000
496.57	8728000
496.58	8732000
496.59	8736000
496.6	8740000
496.61	8744000
496.62	8748000
496.63	8752000
496.64	8756000
496.65	8760000
496.66	8764000
496.67	8768000
496.68	8772000
496.69	8776000
496.7	8780000
496.71	8784000
496.72	8788000
496.73	8792000
496.74	8796000
496.75	8800000
496.76	8804000
496.77	8808000
496.78	8812000
496.79	8816000
496.8	8820000
496.81	8824000
496.82	8828000
496.83	8832000
496.84	8836000
496.85	8840000
496.86	8844000
496.87	8848000
496.88	8852000
496.89	8856000
496.9	8860000
496.91	8864000
496.92	8868000
496.93	8872000
496.94	8876000
496.95	8880000
496.96	8884000
496.97	8888000
496.98	8892000
496.99	8896000
497	8900000
497.01	8904000
497.02	8908000
497.03	8912000
497.04	8916000
497.05	8920000
497.06	8924000
497.07	8928000
497.08	8932000
497.09	8936000
497.1	8940000
497.11	8944000
497.12	8948000
497.13	8952000
497.14	8956000
497.15	8960000
497.16	8964000
497.17	8968000
497.18	8972000
497.19	8976000
497.2	8980000
497.21	8984000
497.22	8988000
497.23	8992000
497.24	8996000
497.25	9000000
497.26	9004000
497.27	9008000
497.28	9012000
497.29	9016000
497.3	9020000
497.31	9024000
497.32	9028000
497.33	9032000
497.34	9036000
497.35	9040000
497.36	9044000
497.37	9048000
497.38	9052000
497.39	9056000
497.4	9060000
497.41	9064000
497.42	9068000
497.43	9072000
497.44	9076000
497.45	9080000
497.46	9084000
497.47	9088000
497.48	9092000
497.49	9096000
497.5	9100000
497.51	9104000
497.52	9108000
497.53	9112000
497.54	9116000
497.55	9120000
497.56	9124000
497.57	9128000
497.58	9132000
497.59	9136000
497.6	9140000
497.61	9144000
497.62	9148000
497.63	9152000
497.64	9156000
497.65	9160000
497.66	9164000
497.67	9168000
497.68	9172000
497.69	9176000
497.7	9180000
497.71	9184000
497.72	9188000
497.73	9192000
497.74	9196000
497.75	9200000
497.76	9204000
497.77	9208000
497.78	9212000
497.79	9216000
497.8	9220000
497.81	9224000
497.82	9228000
497.83	9232000
497.84	9236000
497.85	9240000
497.86	9244000
497.87	9248000
497.88	9252000
497.89	9256000
497.9	9260000
497.91	9264000
497.92	9268000
497.93	9272000
497.94	9276000
497.95	9280000
497.96	9284000
497.97	9288000
497.98	9292000
497.99	9296000
498	9300000
498.01	9304000
498.02	9309000
498.03	9313000
498.04	9318000
498.05	9322000
498.06	9327000
498.07	9331000
498.08	9336000
498.09	9340000
498.1	9345000
498.11	9349000
498.12	9354000
498.13	9358000
498.14	9363000
498.15	9367000
498.16	9372000
498.17	9376000
498.18	9381000
498.19	9385000
498.2	9390000
498.21	9394000
498.22	9399000
498.23	9403000
498.24	9408000
498.25	9412000
498.26	9417000
498.27	9421000
498.28	9426000
498.29	9430000
498.3	9435000
498.31	9439000
498.32	9444000
498.33	9448000
498.34	9453000
498.35	9457000
498.36	9462000
498.37	9466000
498.38	9471000
498.39	9475000
498.4	9480000
498.41	9484000
498.42	9489000
498.43	9493000
498.44	9498000
498.45	9502000
498.46	9507000
498.47	9511000
498.48	9516000
498.49	9520000
498.5	9525000
498.51	9529000
498.52	9534000
498.53	9538000
498.54	9543000
498.55	9547000
498.56	9552000
498.57	9556000
498.58	9561000
498.59	9565000
498.6	9570000
498.61	9574000
498.62	9579000
498.63	9583000
498.64	9588000
498.65	9592000
498.66	9597000
498.67	9601000
498.68	9606000
498.69	9610000
498.7	9615000
498.71	9619000
498.72	9624000
498.73	9628000
498.74	9633000
498.75	9637000
498.76	9642000
498.77	9646000
498.78	9651000
498.79	9655000
498.8	9660000
498.81	9664000
498.82	9669000
498.83	9673000
498.84	9678000
498.85	9682000
498.86	9687000
498.87	9691000
498.88	9696000
498.89	9700000
498.9	9705000
498.91	9709000
498.92	9714000
498.93	9718000
498.94	9723000
498.95	9727000
498.96	9732000
498.97	9736000
498.98	9741000
498.99	9745000
499	9750000
499.01	9755000
499.02	9760000
499.03	9765000
499.04	9770000
499.05	9775000
499.06	9780000
499.07	9785000
499.08	9790000
499.09	9795000
499.1	9800000
499.11	9805000
499.12	9810000
499.13	9815000
499.14	9820000
499.15	9825000
499.16	9830000
499.17	9835000
499.18	9840000
499.19	9845000
499.2	9850000
499.21	9855000
499.22	9860000
499.23	9865000
499.24	9870000
499.25	9875000
499.26	9880000
499.27	9885000
499.28	9890000
499.29	9895000
499.3	9900000
499.31	9905000
499.32	9910000
499.33	9915000
499.34	9920000
499.35	9925000
499.36	9930000
499.37	9935000
499.38	9940000
499.39	9945000
499.4	9950000
499.41	9955000
499.42	9960000
499.43	9965000
499.44	9970000
499.45	9975000
499.46	9980000
499.47	9985000
499.48	9990000
499.49	9995000
499.5	10000000
499.51	10005000
499.52	10010000
499.53	10015000
499.54	10020000
499.55	10025000
499.56	10030000
499.57	10035000
499.58	10040000
499.59	10045000
499.6	10050000
499.61	10055000
499.62	10060000
499.63	10065000
499.64	10070000
499.65	10075000
499.66	10080000
499.67	10085000
499.68	10090000
499.69	10095000
499.7	10100000
499.71	10105000
499.72	10110000
499.73	10115000
499.74	10120000
499.75	10125000
499.76	10130000
499.77	10135000
499.78	10140000
499.79	10145000
499.8	10150000
499.81	10155000
499.82	10160000
499.83	10165000
499.84	10170000
499.85	10175000
499.86	10180000
499.87	10185000
499.88	10190000
499.89	10195000
499.9	10200000
499.91	10205000
499.92	10210000
499.93	10215000
499.94	10220000
499.95	10225000
499.96	10230000
499.97	10235000
499.98	10240000
499.99	10245000
500	10250000
500.01	10255000
500.02	10260000
500.03	10265000
500.04	10270000
500.05	10275000
500.06	10280000
500.07	10285000
500.08	10290000
500.09	10295000
500.1	10300000
500.11	10305000
500.12	10310000
500.13	10315000
500.14	10320000
500.15	10325000
500.16	10330000
500.17	10335000
500.18	10340000
500.19	10345000
500.2	10350000
500.21	10355000
500.22	10360000
500.23	10365000
500.24	10370000
500.25	10375000
500.26	10380000
500.27	10385000
500.28	10390000
500.29	10395000
500.3	10400000
500.31	10405000
500.32	10410000
500.33	10415000
500.34	10420000
500.35	10425000
500.36	10430000
500.37	10435000
500.38	10440000
500.39	10445000
500.4	10450000
500.41	10455000
500.42	10460000
500.43	10465000
500.44	10470000
500.45	10475000
500.46	10480000
500.47	10485000
500.48	10490000
500.49	10495000
500.5	10500000
500.51	10505000
500.52	10510000
500.53	10515000
500.54	10520000
500.55	10525000
500.56	10530000
500.57	10535000
500.58	10540000
500.59	10545000
500.6	10550000
500.61	10555000
500.62	10560000
500.63	10565000
500.64	10570000
500.65	10575000
500.66	10580000
500.67	10585000
500.68	10590000
500.69	10595000
500.7	10600000
500.71	10605000
500.72	10610000
500.73	10615000
500.74	10620000
500.75	10625000
500.76	10630000
500.77	10635000
500.78	10640000
500.79	10645000
500.8	10650000
500.81	10655000
500.82	10660000
500.83	10665000
500.84	10670000
500.85	10675000
500.86	10680000
500.87	10685000
500.88	10690000
500.89	10695000
500.9	10700000
500.91	10705000
500.92	10710000
500.93	10715000
500.94	10720000
500.95	10725000
500.96	10730000
500.97	10735000
500.98	10740000
500.99	10745000
501	10750000
501.01	10755000
501.02	10760000
501.03	10765000
501.04	10770000
501.05	10775000
501.06	10780000
501.07	10785000
501.08	10790000
501.09	10795000
501.1	10800000
501.11	10805000
501.12	10810000
501.13	10815000
501.14	10820000
501.15	10825000
501.16	10830000
501.17	10835000
501.18	10840000
501.19	10845000
501.2	10850000
501.21	10855000
501.22	10860000
501.23	10865000
501.24	10870000
501.25	10875000
501.26	10880000
501.27	10885000
501.28	10890000
501.29	10895000
501.3	10900000
501.31	10905000
501.32	10910000
501.33	10915000
501.34	10920000
501.35	10925000
501.36	10930000
501.37	10935000
501.38	10940000
501.39	10945000
501.4	10950000
501.41	10955000
501.42	10960000
501.43	10965000
501.44	10970000
501.45	10975000
501.46	10980000
501.47	10985000
501.48	10990000
501.49	10995000
501.5	11000000
501.51	11005000
501.52	11010000
501.53	11015000
501.54	11020000
501.55	11025000
501.56	11030000
501.57	11035000
501.58	11040000
501.59	11045000
501.6	11050000
501.61	11055000
501.62	11060000
501.63	11065000
501.64	11070000
501.65	11075000
501.66	11080000
501.67	11085000
501.68	11090000
501.69	11095000
501.7	11100000
501.71	11105000
501.72	11110000
501.73	11115000
501.74	11120000
501.75	11125000
501.76	11130000
501.77	11135000
501.78	11140000
501.79	11145000
501.8	11150000
501.81	11155000
501.82	11160000
501.83	11165000
501.84	11170000
501.85	11175000
501.86	11180000
501.87	11185000
501.88	11190000
501.89	11195000
501.9	11200000
501.91	11205000
501.92	11210000
501.93	11215000
501.94	11220000
501.95	11225000
501.96	11230000
501.97	11235000
501.98	11240000
501.99	11245000
502	11250000
502.01	11255000
502.02	11260000
502.03	11265000
502.04	11270000
502.05	11275000
502.06	11280000
502.07	11285000
502.08	11290000
502.09	11295000
502.1	11300000
502.11	11305000
502.12	11310000
502.13	11315000
502.14	11320000
502.15	11325000
502.16	11330000
502.17	11335000
502.18	11340000
502.19	11345000
502.2	11350000
502.21	11355000
502.22	11360000
502.23	11365000
502.24	11370000
502.25	11375000
502.26	11380000
502.27	11385000
502.28	11390000
502.29	11395000
502.3	11400000
502.31	11405000
502.32	11410000
502.33	11415000
502.34	11420000
502.35	11425000
502.36	11430000
502.37	11435000
502.38	11440000
502.39	11445000
502.4	11450000
502.41	11455000
502.42	11460000
502.43	11465000
502.44	11470000
502.45	11475000
502.46	11480000
502.47	11485000
502.48	11490000
502.49	11495000
502.5	11500000
502.51	11505000
502.52	11510000
502.53	11515000
502.54	11520000
502.55	11525000
502.56	11530000
502.57	11535000
502.58	11540000
502.59	11545000
502.6	11550000
502.61	11555000
502.62	11560000
502.63	11565000
502.64	11570000
502.65	11575000
502.66	11580000
502.67	11585000
502.68	11590000
502.69	11595000
502.7	11600000
502.71	11605000
502.72	11610000
502.73	11615000
502.74	11620000
502.75	11625000
502.76	11630000
502.77	11635000
502.78	11640000
502.79	11645000
502.8	11650000
502.81	11655000
502.82	11660000
502.83	11665000
502.84	11670000
502.85	11675000
502.86	11680000
502.87	11685000
502.88	11690000
502.89	11695000
502.9	11700000
502.91	11705000
502.92	11710000
502.93	11715000
502.94	11720000
502.95	11725000
502.96	11730000
502.97	11735000
502.98	11740000
502.99	11745000
503	11750000
503.01	11755000
503.02	11761000
503.03	11766000
503.04	11772000
503.05	11777000
503.06	11783000
503.07	11788000
503.08	11794000
503.09	11799000
503.1	11805000
503.11	11810000
503.12	11816000
503.13	11821000
503.14	11827000
503.15	11832000
503.16	11838000
503.17	11843000
503.18	11849000
503.19	11854000
503.2	11860000
503.21	11865000
503.22	11871000
503.23	11876000
503.24	11882000
503.25	11887000
503.26	11893000
503.27	11898000
503.28	11904000
503.29	11909000
503.3	11915000
503.31	11920000
503.32	11926000
503.33	11931000
503.34	11937000
503.35	11942000
503.36	11948000
503.37	11953000
503.38	11959000
503.39	11964000
503.4	11970000
503.41	11975000
503.42	11981000
503.43	11986000
503.44	11992000
503.45	11997000
503.46	12003000
503.47	12008000
503.48	12014000
503.49	12019000
503.5	12025000
503.51	12030000
503.52	12036000
503.53	12041000
503.54	12047000
503.55	12052000
503.56	12058000
503.57	12063000
503.58	12069000
503.59	12074000
503.6	12080000
503.61	12085000
503.62	12091000
503.63	12096000
503.64	12102000
503.65	12107000
503.66	12113000
503.67	12118000
503.68	12124000
503.69	12129000
503.7	12135000
503.71	12140000
503.72	12146000
503.73	12151000
503.74	12157000
503.75	12162000
503.76	12168000
503.77	12173000
503.78	12179000
503.79	12184000
503.8	12190000
503.81	12195000
503.82	12201000
503.83	12206000
503.84	12212000
503.85	12217000
503.86	12223000
503.87	12228000
503.88	12234000
503.89	12239000
503.9	12245000
503.91	12250000
503.92	12256000
503.93	12261000
503.94	12267000
503.95	12272000
503.96	12278000
503.97	12283000
503.98	12289000
503.99	12294000
504	12300000
504.01	12305000
504.02	12311000
504.03	12316000
504.04	12322000
504.05	12327000
504.06	12333000
504.07	12338000
504.08	12344000
504.09	12349000
504.1	12355000
504.11	12360000
504.12	12366000
504.13	12371000
504.14	12377000
504.15	12382000
504.16	12388000
504.17	12393000
504.18	12399000
504.19	12404000
504.2	12410000
504.21	12415000
504.22	12421000
504.23	12426000
504.24	12432000
504.25	12437000
504.26	12443000
504.27	12448000
504.28	12454000
504.29	12459000
504.3	12465000
504.31	12470000
504.32	12476000
504.33	12481000
504.34	12487000
504.35	12492000
504.36	12498000
504.37	12503000
504.38	12509000
504.39	12514000
504.4	12520000
504.41	12525000
504.42	12531000
504.43	12536000
504.44	12542000
504.45	12547000
504.46	12553000
504.47	12558000
504.48	12564000
504.49	12569000
504.5	12575000
504.51	12580000
504.52	12586000
504.53	12591000
504.54	12597000
504.55	12602000
504.56	12608000
504.57	12613000
504.58	12619000
504.59	12624000
504.6	12630000
504.61	12635000
504.62	12641000
504.63	12646000
504.64	12652000
504.65	12657000
504.66	12663000
504.67	12668000
504.68	12674000
504.69	12679000
504.7	12685000
504.71	12690000
504.72	12696000
504.73	12701000
504.74	12707000
504.75	12712000
504.76	12718000
504.77	12723000
504.78	12729000
504.79	12734000
504.8	12740000
504.81	12745000
504.82	12751000
504.83	12756000
504.84	12762000
504.85	12767000
504.86	12773000
504.87	12778000
504.88	12784000
504.89	12789000
504.9	12795000
504.91	12800000
504.92	12806000
504.93	12811000
504.94	12817000
504.95	12822000
504.96	12828000
504.97	12833000
504.98	12839000
504.99	12844000
505	12850000
505.01	12855000
505.02	12861000
505.03	12866000
505.04	12872000
505.05	12877000
505.06	12883000
505.07	12888000
505.08	12894000
505.09	12899000
505.1	12905000
505.11	12910000
505.12	12916000
505.13	12921000
505.14	12927000
505.15	12932000
505.16	12938000
505.17	12943000
505.18	12949000
505.19	12954000
505.2	12960000
505.21	12965000
505.22	12971000
505.23	12976000
505.24	12982000
505.25	12987000
505.26	12993000
505.27	12998000
505.28	13004000
505.29	13009000
505.3	13015000
505.31	13020000
505.32	13026000
505.33	13031000
505.34	13037000
505.35	13042000
505.36	13048000
505.37	13053000
505.38	13059000
505.39	13064000
505.4	13070000
505.41	13075000
505.42	13081000
505.43	13086000
505.44	13092000
505.45	13097000
505.46	13103000
505.47	13108000
505.48	13114000
505.49	13119000
505.5	13125000
505.51	13130000
505.52	13136000
505.53	13141000
505.54	13147000
505.55	13152000
505.56	13158000
505.57	13163000
505.58	13169000
505.59	13174000
505.6	13180000
505.61	13185000
505.62	13191000
505.63	13196000
505.64	13202000
505.65	13207000
505.66	13213000
505.67	13218000
505.68	13224000
505.69	13229000
505.7	13235000
505.71	13240000
505.72	13246000
505.73	13251000
505.74	13257000
505.75	13262000
505.76	13268000
505.77	13273000
505.78	13279000
505.79	13284000
505.8	13290000
505.81	13295000
505.82	13301000
505.83	13306000
505.84	13312000
505.85	13317000
505.86	13323000
505.87	13328000
505.88	13334000
505.89	13339000
505.9	13345000
505.91	13350000
505.92	13356000
505.93	13361000
505.94	13367000
505.95	13372000
505.96	13378000
505.97	13383000
505.98	13389000
505.99	13394000
506	13400000
506.01	13406000
506.02	13413000
506.03	13420000
506.04	13426000
506.05	13433000
506.06	13440000
506.07	13446000
506.08	13453000
506.09	13460000
506.1	13467000
506.11	13473000
506.12	13480000
506.13	13487000
506.14	13493000
506.15	13500000
506.16	13507000
506.17	13513000
506.18	13520000
506.19	13527000
506.2	13534000
506.21	13540000
506.22	13547000
506.23	13554000
506.24	13560000
506.25	13567000
506.26	13574000
506.27	13580000
506.28	13587000
506.29	13594000
506.3	13601000
506.31	13607000
506.32	13614000
506.33	13621000
506.34	13627000
506.35	13634000
506.36	13641000
506.37	13647000
506.38	13654000
506.39	13661000
506.4	13668000
506.41	13674000
506.42	13681000
506.43	13688000
506.44	13694000
506.45	13701000
506.46	13708000
506.47	13714000
506.48	13721000
506.49	13728000
506.5	13735000
506.51	13741000
506.52	13748000
506.53	13755000
506.54	13761000
506.55	13768000
506.56	13775000
506.57	13781000
506.58	13788000
506.59	13795000
506.6	13802000
506.61	13808000
506.62	13815000
506.63	13822000
506.64	13828000
506.65	13835000
506.66	13842000
506.67	13848000
506.68	13855000
506.69	13862000
506.7	13869000
506.71	13875000
506.72	13882000
506.73	13889000
506.74	13895000
506.75	13902000
506.76	13909000
506.77	13915000
506.78	13922000
506.79	13929000
506.8	13936000
506.81	13942000
506.82	13949000
506.83	13956000
506.84	13962000
506.85	13969000
506.86	13976000
506.87	13982000
506.88	13989000
506.89	13996000
506.9	14003000
506.91	14009000
506.92	14016000
506.93	14023000
506.94	14029000
506.95	14036000
506.96	14043000
506.97	14049000
506.98	14056000
506.99	14063000
507	14070000
